"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-04-19","'3140ECNA3'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"4336371.12",,,,,,""
"2017-04-19","'3132QL5W9'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"4336242.7",,,,,,""
"2017-04-19","'3138WPVF8'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"4336133.02",,,,,,""
"2017-04-19","'3620A8JD6'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"4335247.52",,,,,,""
"2017-04-19","'3138Y2WY5'","MBS","FNMA MORTPASS 3% 02/30","15yr",,,,,"4334637.88",,,,,,""
"2017-04-19","'3140EYY96'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"4333234.77",,,,,,""
"2017-04-19","'3138XSMM6'","MBS","FNMA MORTPASS 3% 04/29","15yr",,,,,"4333023.77",,,,,,""
"2017-04-19","'3138WWMJ5'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"4332845.91",,,,,,""
"2017-04-19","'31417DL27'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"4332151.73",,,,,,""
"2017-04-19","'36176UQJ7'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"4332148.55",,,,,,""
"2017-04-19","'36178TRP3'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"4332133.46",,,,,,""
"2017-04-19","'3140E4WH6'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"4331836.73",,,,,,""
"2017-04-19","'36176QEN0'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"4331488.85",,,,,,""
"2017-04-19","'3138MMAG7'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"4331344.43",,,,,,""
"2017-04-19","'3140E86M5'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"4330495.24",,,,,,""
"2017-04-19","'3140FPXE4'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"4329354.98",,,,,,""
"2017-04-19","'36294UWR9'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"4328988.3",,,,,,""
"2017-04-19","'3140EBS44'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"4328590.72",,,,,,""
"2017-04-19","'3132HPLJ1'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"4326356.74",,,,,,""
"2017-04-19","'3620AC5M2'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"4326218.07",,,,,,""
"2017-04-19","'36297JFA7'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"4325932.44",,,,,,""
"2017-04-19","'3138WJPE2'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"4324312.8",,,,,,""
"2017-04-19","'36178GS39'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"4322861",,,,,,""
"2017-04-19","'3140F1B92'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"4322531.84",,,,,,""
"2017-04-19","'31307M2E5'","MBS","FHLMCGLD 2.5% 06/30","15yr",,,,,"4322414.63",,,,,,""
"2017-04-19","'3138X5KW6'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"4322333.17",,,,,,""
"2017-04-19","'36210BYT6'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"4321571.04",,,,,,""
"2017-04-19","'31294NVQ9'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"4321173.05",,,,,,""
"2017-04-19","'36179FV28'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"4320625.29",,,,,,""
"2017-04-19","'3138YXWZ4'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"4320564.07",,,,,,""
"2017-04-19","'3140FLUA4'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"4320341.7",,,,,,""
"2017-04-19","'3138WDUJ8'","MBS","FNMA MORTPASS 4% 01/45","30yr",,,,,"4319378.05",,,,,,""
"2017-04-19","'3132QSEU8'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"4319068.97",,,,,,""
"2017-04-19","'3140E9VS2'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"4318957.49",,,,,,""
"2017-04-19","'36210B3R4'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"4318756.24",,,,,,""
"2017-04-19","'3140FERV8'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"4317377.46",,,,,,""
"2017-04-19","'3140FQYP6'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"4316683.83",,,,,,""
"2017-04-19","'36296XKT0'","MBS","GNMA I MORTPASS 6% 01/39","30yr",,,,,"4316616.99",,,,,,""
"2017-04-19","'3138YXEJ0'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"4316240.46",,,,,,""
"2017-04-19","'36297CQ93'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"4315892.26",,,,,,""
"2017-04-19","'3140FFX22'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"4315795.94",,,,,,""
"2017-04-19","'3140FGYC7'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"4315663.46",,,,,,""
"2017-04-19","'3620AD5P3'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"4315442.12",,,,,,""
"2017-04-19","'3132QTVP8'","MBS","FHLMCGLD 4% 10/45","30yr",,,,,"4314113.56",,,,,,""
"2017-04-19","'3138YFLZ5'","MBS","FNMA MORTPASS 4% 03/45","30yr",,,,,"4313504.21",,,,,,""
"2017-04-19","'36179RGA1'","MBS","GNMA II MORTPASS 4% 06/45","30yr",,,,,"4313153.09",,,,,,""
"2017-04-19","'3620ARMA6'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"4313095.21",,,,,,""
"2017-04-19","'3140EXTA1'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"4312813.93",,,,,,""
"2017-04-19","'3138YX4C6'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"4312185.27",,,,,,""
"2017-04-19","'3620C4L57'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"4311130.28",,,,,,""
"2017-04-19","'3140F0AT1'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"4310616.03",,,,,,""
"2017-04-19","'3138YUC66'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"4310415.87",,,,,,""
"2017-04-19","'3140F1AG7'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"4310084.96",,,,,,""
"2017-04-19","'3132J7XV9'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"4309568.11",,,,,,""
"2017-04-19","'3140E5CF9'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"4309539.47",,,,,,""
"2017-04-19","'3138XHC66'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"4309459.04",,,,,,""
"2017-04-19","'3620A3Y81'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"4309247.92",,,,,,""
"2017-04-19","'3140FPSB6'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"4308861.5",,,,,,""
"2017-04-19","'3140FCHG6'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"4308377.05",,,,,,""
"2017-04-19","'3140E4PN1'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"4307495.17",,,,,,""
"2017-04-19","'3138Y9VA3'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"4306201.26",,,,,,""
"2017-04-19","'3138MQUS0'","MBS","FNMA MORTPASS 4% 12/42","30yr",,,,,"4305697.19",,,,,,""
"2017-04-19","'3138MMGZ9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"4305387.18",,,,,,""
"2017-04-19","'3138E7MM3'","MBS","FNMA MORTPASS 3% 01/42","30yr",,,,,"4305269.97",,,,,,""
"2017-04-19","'3140E8KC1'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"4304711.28",,,,,,""
"2017-04-19","'3132QU7C1'","MBS","FHLMCGLD 3% 01/46","30yr",,,,,"4304311.24",,,,,,""
"2017-04-19","'3140FGZD4'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"4303841.75",,,,,,""
"2017-04-19","'3140FQBF3'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"4302499.98",,,,,,""
"2017-04-19","'31307QRM1'","MBS","FHLMCGLD 3% 04/31","15yr",,,,,"4302265.03",,,,,,""
"2017-04-19","'3138XLPL0'","MBS","FNMA MORTPASS 4% 04/44","30yr",,,,,"4301765.69",,,,,,""
"2017-04-19","'36180UT33'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"4300931.98",,,,,,""
"2017-04-19","'3132J6M35'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"4300823.64",,,,,,""
"2017-04-19","'3132HMRF0'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"4300138.95",,,,,,""
"2017-04-19","'3138WZ4R0'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"4299804.12",,,,,,""
"2017-04-19","'3132WKR59'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"4298607.47",,,,,,""
"2017-04-19","'3138WQW24'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"4298463.66",,,,,,""
"2017-04-19","'3140E9WL6'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"4297763.54",,,,,,""
"2017-04-19","'3138YMK65'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"4297414.8",,,,,,""
"2017-04-19","'3132L5PT4'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"4297065.27",,,,,,""
"2017-04-19","'3140E53H5'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"4296995.7",,,,,,""
"2017-04-19","'3140FQWQ6'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"4296452.26",,,,,,""
"2017-04-19","'3140FHPT8'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"4296393.19",,,,,,""
"2017-04-19","'3138YW6T9'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"4296109.33",,,,,,""
"2017-04-19","'3138YD2C2'","MBS","FNMA MORTPASS 3% 03/45","30yr",,,,,"4294576.78",,,,,,""
"2017-04-19","'3140E9SS6'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"4293954.01",,,,,,""
"2017-04-19","'3138WQK27'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"4293837.6",,,,,,""
"2017-04-19","'3140F7AL3'","MBS","FNMA MORTPASS 2% 09/31","15yr",,,,,"4293612.33",,,,,,""
"2017-04-19","'36180HH68'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"4292781.81",,,,,,""
"2017-04-19","'3132QNPV5'","MBS","FHLMCGLD 3% 03/45","30yr",,,,,"4292517.39",,,,,,""
"2017-04-19","'3138YYTK9'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"4291388.51",,,,,,""
"2017-04-19","'3140FPJF7'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"4291239.44",,,,,,""
"2017-04-19","'3140FT5K3'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"4291132.75",,,,,,""
"2017-04-19","'36180B4N8'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"4289863.02",,,,,,""
"2017-04-19","'3132QWZY8'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"4289207.94",,,,,,""
"2017-04-19","'3138MMYX4'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"4288227.57",,,,,,""
"2017-04-19","'3140F7H44'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"4286935.78",,,,,,""
"2017-04-19","'3620A7HG3'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"4286207.09",,,,,,""
"2017-04-19","'3138WAS57'","MBS","FNMA MORTPASS 3% 01/29","15yr",,,,,"4286129.34",,,,,,""
"2017-04-19","'3138Y3LM1'","MBS","FNMA MORTPASS 3% 10/44","30yr",,,,,"4285978.21",,,,,,""
"2017-04-19","'36177YJ64'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"4285779.85",,,,,,""
"2017-04-19","'3140F1V25'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"4285072.92",,,,,,""
"2017-04-19","'3132J9ZS0'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"4285044.99",,,,,,""
"2017-04-19","'3138WDYB1'","MBS","FNMA MORTPASS 3% 01/45","30yr",,,,,"4284596.37",,,,,,""
"2017-04-19","'3138X6TN5'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"4283825.27",,,,,,""
"2017-04-19","'3138YPPU0'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"4283215.41",,,,,,""
"2017-04-19","'31417EPR6'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"4281246.81",,,,,,""
"2017-04-19","'3140FSLB7'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"4281006.97",,,,,,""
"2017-04-19","'31307DN28'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"4280994.56",,,,,,""
"2017-04-19","'3132QNWT2'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"4280010.69",,,,,,""
"2017-04-19","'3140E6WT5'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"4278990.37",,,,,,""
"2017-04-19","'3138MDEP3'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"4277690.82",,,,,,""
"2017-04-19","'36179F6Z3'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"4277446.98",,,,,,""
"2017-04-19","'3138WTX68'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"4275533.71",,,,,,""
"2017-04-19","'36294UWZ1'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"4275332.68",,,,,,""
"2017-04-19","'3140E6QG0'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"4275126.97",,,,,,""
"2017-04-19","'3132QPAB0'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"4274887.5",,,,,,""
"2017-04-19","'31307QN29'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"4274544.89",,,,,,""
"2017-04-19","'3138YUUL3'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"4273702.13",,,,,,""
"2017-04-19","'3140EVDJ3'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"4273318.37",,,,,,""
"2017-04-19","'36179BNG5'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"4273163.45",,,,,,""
"2017-04-19","'3140F8SL2'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"4273140.49",,,,,,""
"2017-04-19","'3132WHM69'","MBS","FHLMCGLD 4% 10/46","30yr",,,,,"4272329.06",,,,,,""
"2017-04-19","'31416YJZ2'","MBS","FNMA MORTPASS 4% 08/39","30yr",,,,,"4270715.73",,,,,,""
"2017-04-19","'31307NK60'","MBS","FHLMCGLD 2.5% 07/30","15yr",,,,,"4270607.71",,,,,,""
"2017-04-19","'3620C4VN7'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"4270510.36",,,,,,""
"2017-04-19","'36178NKM0'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"4270496.08",,,,,,""
"2017-04-19","'3138YUCS8'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"4270233.92",,,,,,""
"2017-04-19","'3140FC6U7'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"4269644.57",,,,,,""
"2017-04-19","'3138WFMJ2'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"4268606.02",,,,,,""
"2017-04-19","'36213FZ48'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"4268448.56",,,,,,""
"2017-04-19","'3138YYK51'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"4268302.61",,,,,,""
"2017-04-19","'3132QPUF9'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"4267834.98",,,,,,""
"2017-04-19","'3138W1L47'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"4266411.55",,,,,,""
"2017-04-19","'3620A9FJ5'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"4266309.95",,,,,,""
"2017-04-19","'3140FEJ54'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"4266205.56",,,,,,""
"2017-04-19","'3138W0KZ1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"4264772.81",,,,,,""
"2017-04-19","'3132WEAE2'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"4264609.45",,,,,,""
"2017-04-19","'3138W5SN9'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"4264050.31",,,,,,""
"2017-04-19","'3140E5CL6'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"4263934.94",,,,,,""
"2017-04-19","'36296UWN6'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"4263509.67",,,,,,""
"2017-04-19","'3140EBRA1'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"4263409.37",,,,,,""
"2017-04-19","'3138X5AR8'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"4261355.84",,,,,,""
"2017-04-19","'3140F1CA8'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"4260869.04",,,,,,""
"2017-04-19","'3138YUTT8'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"4260658.79",,,,,,""
"2017-04-19","'36176QGL2'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"4260318.66",,,,,,""
"2017-04-19","'3140E9CW4'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"4259768.16",,,,,,""
"2017-04-19","'3132WJXS5'","MBS","FHLMCGLD 3% 12/46","30yr",,,,,"4259570.3",,,,,,""
"2017-04-19","'31307MNB8'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"4259104.05",,,,,,""
"2017-04-19","'31307GR68'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"4258790.22",,,,,,""
"2017-04-19","'3132J7PD8'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"4258754.47",,,,,,""
"2017-04-19","'3132JAUP8'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"4257564.42",,,,,,""
"2017-04-19","'3140EBJW2'","MBS","FNMA MORTPASS 3% 12/30","15yr",,,,,"4256400.44",,,,,,""
"2017-04-19","'3140EWLE3'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"4256323.16",,,,,,""
"2017-04-19","'3132WHLF0'","MBS","FHLMCGLD 3.5% 10/46","30yr",,,,,"4255235.07",,,,,,""
"2017-04-19","'3132HRJQ4'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"4255115.58",,,,,,""
"2017-04-19","'3140FNVV3'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"4254399.89",,,,,,""
"2017-04-19","'3132QUBS1'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"4252961.37",,,,,,""
"2017-04-19","'3138WVBX8'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"4252815.96",,,,,,""
"2017-04-19","'31307PUH0'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"4252354.24",,,,,,""
"2017-04-19","'3138WGFD1'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"4251880.28",,,,,,""
"2017-04-19","'3620AAK31'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"4251363.6",,,,,,""
"2017-04-19","'3138YXXC4'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"4250144.04",,,,,,""
"2017-04-19","'3140E8WH7'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"4248566.3",,,,,,""
"2017-04-19","'3138A3VB0'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"4248550.94",,,,,,""
"2017-04-19","'3132HRPX2'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"4247250.85",,,,,,""
"2017-04-19","'3138YUA50'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"4246299.49",,,,,,""
"2017-04-19","'3138W02D0'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"4245961.82",,,,,,""
"2017-04-19","'36176H2R4'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"4244971.15",,,,,,""
"2017-04-19","'36296QMD8'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"4243826.08",,,,,,""
"2017-04-19","'3138WCTT0'","MBS","FNMA MORTPASS 2.5% 09/29","15yr",,,,,"4243492.24",,,,,,""
"2017-04-19","'3138YVAQ2'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"4243490.33",,,,,,""
"2017-04-19","'3132QMZE4'","MBS","FHLMCGLD 3% 02/45","30yr",,,,,"4243281.48",,,,,,""
"2017-04-19","'3140F07K4'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"4241977",,,,,,""
"2017-04-19","'3138YEHF7'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"4240925.22",,,,,,""
"2017-04-19","'3138YFAJ3'","MBS","FNMA MORTPASS 3.5% 02/45","30yr",,,,,"4240712.83",,,,,,""
"2017-04-19","'36180E5F8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"4240514.18",,,,,,""
"2017-04-19","'3138WSTY4'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"4239469.69",,,,,,""
"2017-04-19","'36296QEX3'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"4239204.25",,,,,,""
"2017-04-19","'3138MLH80'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"4238844.74",,,,,,""
"2017-04-19","'3138YRZZ4'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"4238621.12",,,,,,""
"2017-04-19","'3138WWWT2'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"4238349.39",,,,,,""
"2017-04-19","'3140F3S58'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"4237964.15",,,,,,""
"2017-04-19","'3138YRGX0'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"4237311.68",,,,,,""
"2017-04-19","'3138YN4J3'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"4236684.15",,,,,,""
"2017-04-19","'3620AEBU3'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"4236498.14",,,,,,""
"2017-04-19","'3620A1VK1'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"4235866.3",,,,,,""
"2017-04-19","'31307GJ26'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"4235432.7",,,,,,""
"2017-04-19","'3140FBZM5'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"4235371.73",,,,,,""
"2017-04-19","'3132QTY75'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"4235040.81",,,,,,""
"2017-04-19","'3128PSSV0'","MBS","FHLMCGLD 3% 10/25","15yr",,,,,"4233413.87",,,,,,""
"2017-04-19","'3132HRLL2'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"4233028.45",,,,,,""
"2017-04-19","'3132QTXY7'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"4232635.49",,,,,,""
"2017-04-19","'3138YUCL3'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"4232565.26",,,,,,""
"2017-04-19","'3138X9CE7'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"4232450.32",,,,,,""
"2017-04-19","'3140F7A58'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"4231771.71",,,,,,""
"2017-04-19","'3140F1AJ1'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"4230610.41",,,,,,""
"2017-04-19","'36178QBT8'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"4230168.06",,,,,,""
"2017-04-19","'3140FDH58'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"4229170.1",,,,,,""
"2017-04-19","'3132J9A32'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"4228586.03",,,,,,""
"2017-04-19","'3620AAH84'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"4228508.61",,,,,,""
"2017-04-19","'3138XE2R8'","MBS","FNMA MORTPASS 4% 02/44","30yr",,,,,"4227372.1",,,,,,""
"2017-04-19","'3140EVZM2'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"4225980.5",,,,,,""
"2017-04-19","'36297FCU4'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"4225939.04",,,,,,""
"2017-04-19","'3140F7JV2'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"4225366.98",,,,,,""
"2017-04-19","'3620AASB5'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"4223341.79",,,,,,""
"2017-04-19","'3140F8ZQ3'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"4223012.88",,,,,,""
"2017-04-19","'3138W3CC5'","MBS","FNMA MORTPASS 4% 02/43","30yr",,,,,"4221399.87",,,,,,""
"2017-04-19","'3138WQU91'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"4220810.58",,,,,,""
"2017-04-19","'3140FAWA6'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"4220459.12",,,,,,""
"2017-04-19","'3132QSGD4'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"4220450.98",,,,,,""
"2017-04-19","'31307S7K3'","MBS","FHLMCGLD 2.5% 02/32","15yr",,,,,"4220162.85",,,,,,""
"2017-04-19","'3138WQKG6'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"4219767.7",,,,,,""
"2017-04-19","'3140EBG21'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"4219265.65",,,,,,""
"2017-04-19","'3140E2P54'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"4218843.66",,,,,,""
"2017-04-19","'3140E2QP9'","MBS","FNMA MORTPASS 3% 11/45","30yr",,,,,"4217921.8",,,,,,""
"2017-04-19","'3132QPSM7'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"4217765.56",,,,,,""
"2017-04-19","'3138YP3V2'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"4217531.19",,,,,,""
"2017-04-19","'3140EYAF8'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"4216807.99",,,,,,""
"2017-04-19","'3140F0U69'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"4215663.96",,,,,,""
"2017-04-19","'3140F3L97'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"4215442.36",,,,,,""
"2017-04-19","'3620A3YS7'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"4214322.35",,,,,,""
"2017-04-19","'3140EBVV0'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"4213187.16",,,,,,""
"2017-04-19","'3620A6YX9'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"4212454.02",,,,,,""
"2017-04-19","'36177QEP4'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"4212352.73",,,,,,""
